temperature,pressure,humidity,fuzz,interval,detected
24.538292339286063,1020.5811733868884,58.111250369819,0,1000,0
25.36210636465852,1008.8594024799796,53.47676431649408,0,1000,0
26.22925136255997,1013.4030215693584,48.235900178704334,0,1000,0
25.281544810731244,1011.217342771464,57.63355646915032,0,1000,0
25.379644594380128,1014.5455446574966,58.68600462460702,0,1000,0
25.631810976991,1019.1992229850782,64.19302913547384,0,1000,0
27.78248457207362,1008.5899568004756,65.00816681475527,0,1000,0
38.48548976111165,1007.0526122851542,72.64489158778217,0,1000,1
23.792172899209547,1012.8511524533616,52.6507440911341,0,1000,0
28.539856373108886,1015.198908968138,62.68344356862824,0,1000,0
22.79955513914819,1014.1929887636244,55.3859887726314,0,1000,0
17.03498126142382,1029.8661470395446,44.07932387288749,0,1000,1
26.57764309923802,1009.8201043097106,56.563407971637815,0,1000,0
24.6359346715284,1020.4827145490212,52.33038172688979,0,1000,0
35.06477570285307,999.1964755773074,73.8785770704592,0,1000,1
21.794732643759367,1016.4920892307752,66.42636241084188,0,1000,0
48.91042794334772,989.539856673108,83.39838894990041,0,1000,1
23.94084582768024,1017.6232685964322,57.61088626577494,0,1000,0
28.355491826418096,1018.823126877448,62.46757901508924,0,1000,0
25.19814610280774,1020.8277420541518,58.95870068559245,0,1000,0
28.9450074471676,1010.4290793983282,64.81410723549087,0,1000,0
21.838437919512483,1026.3680125087735,57.353984323491616,0,1000,0
26.39957267238883,1017.805622697706,54.15365146231827,0,1000,0
34.508223801920465,1004.2197057592938,72.02876820679153,0,1000,1
28.405256963654708,1011.628300761726,62.62355958759385,0,1000,0
25.33077952843696,1011.0162808299428,57.08294605401694,0,1000,0
25.86217605304681,1012.3180304298622,64.04854118097394,0,1000,0
26.083121270626528,1023.983822912148,59.99137881936387,0,1000,0
22.025673573070137,1021.3047608070082,62.04467417448798,0,1000,0
25.667045877431487,1012.15791406875,62.985102838499344,0,1000,0
19.1958002713023,1010.6701868182274,61.391435553514086,0,1000,0
26.527117939458687,1011.97731919154,55.69728204243092,0,1000,0
26.602820094146328,1014.9144654259954,53.82928039169045,0,1000,0
44.17799853278552,990.8849867772808,83.72800400333735,0,1000,1
27.305418184433496,1012.7231356839616,58.765394324470726,0,1000,0
22.411297611633834,1007.8436613113832,57.467319657178926,0,1000,0
22.05946046658692,1006.559497328758,56.87248485991851,0,1000,0
26.18252155837352,1024.4100478069706,67.3544568572241,0,1000,0
5.951391267280038,1031.5060441866265,47.33696043757292,0,1000,1
33.09235843662098,1000.4840954502026,74.02902831644553,0,1000,1
12.111286367125423,1022.3560787523688,39.03791658803507,0,1000,1
24.16824354602853,1020.5567188727288,55.11889767712529,0,1000,0
22.816817538986086,1014.7077524894228,59.188441931781846,0,1000,0
24.954848844747342,1013.1301363794088,57.414655875404776,0,1000,0
26.26843805236663,1001.0153911140328,57.33059523665461,0,1000,0
30.141290425126755,1013.2021138854612,55.12440239394107,0,1000,0
27.75759700533972,1012.7645430286416,52.9222811615461,0,1000,0
22.383551746084507,1022.471302415298,59.22784487104734,0,1000,0
26.09366962560573,1016.7586374889548,54.057923929958335,0,1000,0
26.94021857427427,1013.3895178175028,65.48177719799365,0,1000,0
12.049774069780195,1024.9732577866432,40.601860518589405,0,1000,1
41.40232566423271,1002.2189677531776,68.95223470555263,0,1000,1
25.51860509381216,1020.3176377102031,56.88530510503536,0,1000,0
27.041971425078746,1009.3000940622652,68.01275022627152,0,1000,0
13.899078556799536,1016.24854302005,41.361208912993874,0,1000,1
30.431516103314717,1012.268251667713,56.60964135014906,0,1000,0
21.05348935651924,1020.8573478005856,40.52109668468546,0,1000,1
44.64851611315623,988.561828639032,85.74878273120099,0,1000,1
23.390055645280302,1011.7645947478576,67.34835229009599,0,1000,0
25.700639472007808,1012.328431557964,54.355883799235805,0,1000,0
27.47054753410504,1018.9688922282947,63.469674309951856,0,1000,0
24.37262725915521,1016.463693034849,54.132431488262405,0,1000,0
41.87275022400597,991.4295737968272,82.22960504545773,0,1000,1
22.78673966900693,1011.9888513269452,64.45385349361351,0,1000,0
26.764034402409703,1016.4906129916328,58.40359082727893,0,1000,0
26.376664206265605,1015.0966021503972,59.386639260139205,0,1000,0
24.50074646567461,1016.0346396182094,60.178828551057904,0,1000,0
36.98334840152146,1000.1691129948116,71.47198522821019,0,1000,1
27.42162036952903,1012.1949859547768,62.13727027809443,0,1000,0
23.0416195684246,1009.524458506529,65.32472305400418,0,1000,0
27.53983446357722,1014.1250365841104,59.40034715048572,0,1000,0
27.146616031167333,1016.2741778394676,68.73853293830184,0,1000,0
25.17032087539368,1026.5185685285544,61.50158252479258,0,1000,0
3.7220867637688055,1025.7632042602972,42.72852935935729,0,1000,1
24.6348970085236,1006.764169850842,61.336503583016544,0,1000,0
26.763097122479536,1016.5151355421758,68.04580372777711,0,1000,0
26.98607830371258,1006.449144147404,58.70985235906674,0,1000,0
33.65268279134148,1004.98691806224,76.51949300803797,0,1000,1
26.916747465915595,1016.7218766089578,54.926296163903416,0,1000,0
26.31869669700265,1019.4798296664331,56.65203523226538,0,1000,0
22.532339816174996,1009.1345002131228,59.8922228490425,0,1000,0
24.257675753471258,1007.7188328075964,61.54425244094895,0,1000,0
9.045604247031424,1027.7392862566908,31.33247967209933,0,1000,1
36.59380984800252,1001.938353146785,75.60939265576904,0,1000,1
29.14605615635492,1013.2321961067742,62.67960062827215,0,1000,0
23.34625331769492,1015.2005284533705,70.65833919079006,0,1000,0
24.29560711284381,1015.3214996757011,61.3808659618368,0,1000,0
15.327121683372264,1036.099798008741,36.64734369947844,0,1000,1
45.64818496435249,990.3357882170002,84.27046876353575,0,1000,1
23.72027103321468,1010.7939422283692,60.4117874040973,0,1000,0
26.224105559930088,1015.2987274058216,58.44356325831886,0,1000,0
24.67068348205643,1019.5966218314528,60.87982824187788,0,1000,0
25.20626860734181,1009.7112925360884,65.8668343278879,0,1000,0
32.3373834386389,994.681897107754,75.88215211860171,0,1000,1
26.865310530285832,1013.1801022420074,55.95865684689928,0,1000,0
17.7712124733078,1026.054293932723,29.64895642554642,0,1000,1
27.81350108147941,1011.032243620133,68.16541846638584,0,1000,0
26.745778963343447,1010.887122516032,58.6347128098335,0,1000,0
24.80765238003905,1011.8153425458568,64.40500192388656,0,1000,0
12.561625309195216,1030.1409905332494,41.84858972165708,0,1000,1
23.78076476108883,1010.5433172848478,63.26202947629625,0,1000,0
22.96534172114804,1006.5827375906636,65.79380489855781,0,1000,0
23.60634984215885,1007.3998002095672,54.076347972731256,0,1000,0
36.06298706487616,998.2013414320544,74.42326364804806,0,1000,1
45.7740453518752,991.9346748862012,87.79005396560555,0,1000,1
28.684312567214945,1015.3418431936938,61.559875503294165,0,1000,0
25.191111705509996,1009.9591922936512,68.46330966592659,0,1000,0
23.978347780200764,1011.801057318968,65.66245851459817,0,1000,0
23.25371247812208,1025.528548133036,58.03078075657424,0,1000,0
24.513073522625383,1011.0730793755696,61.049685449191365,0,1000,0
25.77759456844443,1007.9678923505672,57.64660753695894,0,1000,0
47.10688850707583,989.6209319542512,86.21812032513546,0,1000,1
28.74043879983584,1011.5928111768447,61.30179196666309,0,1000,0
23.658093933292733,1009.7719847723316,53.94597834158266,0,1000,0
27.400624667407207,1012.5159972727272,63.25678982690874,0,1000,0
20.8585530162094,1005.5949097003368,52.42416294848921,0,1000,0
23.58543991611184,1013.6837688132932,63.423273424205306,0,1000,0
24.792257274425573,1012.2341874667504,61.78024159791903,0,1000,0
44.00429646141965,988.2522999074746,85.99587775225307,0,1000,1
13.465299678274617,1042.530089505774,31.27279040842028,0,1000,1
25.56860752109611,1010.8897537063845,53.91590867824337,0,1000,0
37.64289877587106,1002.8377175398696,74.41287157772346,0,1000,1
24.60798809031757,1017.6226248665946,61.34647552906046,0,1000,0
23.45823398543824,1018.0734933972038,69.1890380318309,0,1000,0
9.57900022457558,1026.495572032088,42.0161240302222,0,1000,1
22.970834356911784,1012.3336091852726,59.51255315062035,0,1000,0
46.45017830835844,989.9457925008164,88.39438661882524,0,1000,1
26.489906321340698,1009.1363812752992,58.08700282410432,0,1000,0
42.383874938148736,990.8931551119312,85.98890896137553,0,1000,1
25.337469915903245,1011.1939010172676,50.8915577218282,0,1000,0
44.289386530230495,989.5259625124831,86.80077833051429,0,1000,1
27.013431719006174,1020.8999638171048,59.83184657663116,0,1000,0
27.93703428216995,1016.6079641699188,64.45513281919607,0,1000,0
25.115799997265807,1013.0872848858525,60.05531266379803,0,1000,0
9.84550755814372,1012.9737535106262,39.99979824078792,0,1000,1
22.773594660717997,1013.1358357452284,65.39570988852323,0,1000,0
26.319679825788263,1006.7974100863444,63.20063831505677,0,1000,0
24.374646714919997,1018.3932475374984,58.63239618382872,0,1000,0
27.431644432058132,1007.147330799372,56.83578110289433,0,1000,0
2.166588662563969,1018.7119645364533,34.70069540078815,0,1000,1
26.272000138257447,1010.85132398838,63.18220541841609,0,1000,0
26.819643045818744,1012.0355899922084,73.00545602581703,0,1000,0
21.98333842171183,1009.0166938235552,57.765572697377046,0,1000,0
25.685296237972487,1010.1829216983056,54.33450389452619,0,1000,0
23.0498101935158,1020.1182652179972,49.72486280587107,0,1000,0
25.73847865563473,1009.5456394838448,61.20349967451118,0,1000,0
23.554641834879824,1011.7247446445506,52.32348268837798,0,1000,0
18.643810873953704,1023.9460883496484,39.03990039401308,0,1000,1
21.45750807061298,1008.2261887220118,58.57297953334565,0,1000,0
36.16040581311701,1004.859168960547,79.23831752241509,0,1000,1
23.420921870826646,1015.5233837818492,55.14664096959972,0,1000,0
26.78466919520248,1014.3191703573068,61.95267779693872,0,1000,0
25.85926380727833,1001.3519854227358,60.13802308566398,0,1000,0
28.78465955785241,1020.6389002914482,60.10009857087002,0,1000,0
25.26253178281115,1005.5973599224372,65.68813484927773,0,1000,0
26.39271011408105,1012.55176701152,63.66483352484252,0,1000,0
21.71398638348346,1015.023874834476,64.9068825183194,0,1000,0
24.419207068750477,1007.1836687605988,66.87501123273513,0,1000,0
23.42620989016533,1013.6800312189316,57.962875429361226,0,1000,0
23.42416378898625,1009.0278567505364,53.12783213022932,0,1000,0
26.260545927513927,1018.1088372893674,61.36410435316794,0,1000,0
24.280513582555574,1007.7246588650096,55.01588916309146,0,1000,0
25.731570808919056,1019.1007923127416,69.73837393117316,0,1000,0
26.31040251971438,1007.148746827243,54.29598358764607,0,1000,0
26.04898468681771,1006.0910455204518,73.95202395425183,0,1000,0
22.20049203518016,1019.0367298106984,59.59889815197111,0,1000,0
24.73227919995196,1007.998604018424,64.28454370435868,0,1000,0
27.648190378571627,1020.2049644280952,50.917282349945474,0,1000,0
26.51009773809404,1013.4149075788804,60.75493802724979,0,1000,0
44.86516345521439,986.2701972292612,88.00329186950802,0,1000,1
25.7117245661763,1009.1904261356074,59.30202574708821,0,1000,0
26.50397240938659,1017.0792180764884,70.63200868393444,0,1000,0
23.19179329546056,1022.5510085713852,73.53624244693843,0,1000,0
23.953022051939065,1012.2462920300432,62.98297198858934,0,1000,0
26.84136991723878,1011.3960534363964,65.29875045392909,0,1000,0
26.35690357968446,1013.886127750064,60.62659132817421,0,1000,0
27.20227363539124,1023.7560476111474,60.61258479669186,0,1000,0
27.087561584979927,1012.1247593631114,65.32498754714393,0,1000,0
26.19926349837323,1022.7423971728572,56.38781544833197,0,1000,0
24.199582841625705,1013.2983880818508,52.53875811281616,0,1000,0
23.77187199052503,1013.7178320353294,66.82740144495942,0,1000,0
26.57393858148609,1015.1751972355132,50.71787482341731,0,1000,0
22.992343782169037,1011.6031766672576,60.55373674705902,0,1000,0
25.91914422134597,1017.8154931882574,57.27479631046017,0,1000,0
26.02698579228987,1007.5417832747426,63.58602904648958,0,1000,0
25.29973933547473,1015.79944807541,65.27223309006234,0,1000,0
26.69158054841633,1022.0469763773614,56.354360156698135,0,1000,0
25.120432002769324,1021.0865524213442,63.895855937176485,0,1000,0
26.13959213425078,1019.1263345775046,54.20339756178636,0,1000,0
24.76756652867497,1006.8180555783396,66.41632214870654,0,1000,0
26.21561539947409,1011.691088835574,49.70193441547144,0,1000,0
21.540611262985745,1015.3962216348168,59.44557191404174,0,1000,0
26.64853181929312,1018.4154137506092,61.31636826672701,0,1000,0
24.35221256196429,1014.8994319527357,55.13847633541343,0,1000,0
23.837070488424253,1001.3921757766234,57.94663778465674,0,1000,0
28.627958155549457,1013.5425807593208,61.219036879972,0,1000,0
48.05949292903249,991.479197477718,83.86573438013758,0,1000,1
23.451707757582867,1013.8179839842002,64.71384456966933,0,1000,0
25.869081930734204,1007.9618265934614,63.03871144111371,0,1000,0
33.25274341037489,999.8339765745718,81.68915017301164,0,1000,1
23.75720645001813,1023.5280448426377,49.56033951290166,0,1000,0
27.491810547658755,1007.8934106067125,55.31391001453979,0,1000,0
24.16524957366413,1010.1166251722016,59.06247609404216,0,1000,0
20.199991716286902,1017.0503592168718,62.55304306995746,0,1000,0
22.57641273590957,1014.3949331901312,66.13854175164549,0,1000,0
24.499635529493094,1016.0356596418673,55.65241530368051,0,1000,0
25.488940525196043,1014.5705862617384,57.55625737502015,0,1000,0
28.66000979080689,1005.7478147823988,56.72503606315641,0,1000,0
22.34732201432507,1007.6372458408616,65.19867179664439,0,1000,0
23.61355892063828,1018.2446951637116,51.87012555741319,0,1000,0
46.424370269434526,987.0025608059784,87.04430649675517,0,1000,1
26.535817030881493,1011.7584103396716,60.94173148626749,0,1000,0
24.45041960827122,1014.38497236699,61.32256211988583,0,1000,0
24.24377493452077,1015.1698941074576,62.621171681941256,0,1000,0
25.069814033607823,1014.9255927376164,62.47083000500299,0,1000,0
25.6215701207932,1000.4829860108632,65.75716074316372,0,1000,0
25.145346399669105,1009.791005682666,48.9061177555728,0,1000,0
45.61321505094829,988.9086779131038,87.59208732861381,0,1000,1
25.0914894197902,1004.7198237083904,56.832205018689024,0,1000,0
46.864339107721634,986.7045884771956,86.87592692688183,0,1000,1
24.60369677033488,1010.5155570702816,65.87375705172478,0,1000,0
1.7448601327007154,1039.874863025134,32.65343241253475,0,1000,1
19.151933782728733,1014.2359535732456,64.19409058798865,0,1000,0
11.851345139703875,1029.444320671371,42.19686845819052,0,1000,1
27.13165967012359,1016.6227522998828,55.48088146370295,0,1000,0
23.895967864609126,1011.6057010195372,55.99346786890356,0,1000,0
25.37510566962377,1008.5084688226334,55.87358910575861,0,1000,0
23.79355350887488,1013.0337347678098,59.34704144389094,0,1000,0
23.1585720787978,1011.098230293402,56.08824909827853,0,1000,0
35.00319021216264,1003.5366950734228,68.13282241507909,0,1000,1
23.894718148673448,1010.474429923319,55.80331531438405,0,1000,0
27.32614691934635,1011.6589194762252,59.067149577689015,0,1000,0
23.948437024405795,1015.485303264984,62.514406034706674,0,1000,0
28.637187710884373,1010.4219821395924,69.74592058374523,0,1000,0
28.455232826681208,1013.132200070748,62.682280549573775,0,1000,0
28.11955145041027,1010.1207697641933,69.16959273302989,0,1000,0
24.10616040007441,1013.0648478385666,62.47915757846998,0,1000,0
27.13213969063072,1010.1763257692996,64.88033784622262,0,1000,0
22.45679525678662,1012.7369873747064,61.14656598234074,0,1000,0
24.75706023052905,1018.8297566424072,60.63168599793449,0,1000,0
25.788869281317552,1015.243020405702,59.060480008215066,0,1000,0
26.84173296712041,1009.0347686667689,68.48362270165343,0,1000,0
6.327765830389071,1022.371294302429,33.971909572016294,0,1000,1
43.39278203079052,993.5950908015697,86.01960768260689,0,1000,1
22.41683742134411,1018.6736869786172,64.83955476376163,0,1000,0
24.948715804627884,1013.0697306459508,52.2803679747832,0,1000,0
48.42533040717336,992.1068364310778,85.8730583010362,0,1000,1
24.28789515285687,1016.4354388066256,65.06025209013208,0,1000,0
25.41183719134356,1000.408413643059,50.73347143035294,0,1000,0
46.56997550299158,991.014949304005,87.63911447105296,0,1000,1
27.577080795361766,1013.4901048485252,59.17153503926127,0,1000,0
25.566478696050886,1017.750603699737,59.87071319292992,0,1000,0
10.670318677001111,1022.9516554241384,40.28044017536685,0,1000,1
24.773414616930403,1008.6050932246924,54.72513961202654,0,1000,0
47.17961206315261,989.4934880183928,85.30526599510242,0,1000,1
21.558550868971285,1008.8061091854844,57.54445141437835,0,1000,0
27.41414976802437,1013.4504885905768,56.10354367031888,0,1000,0
24.49645105522251,1007.5584024715474,52.42459623272331,0,1000,0
24.0387313163202,1013.3563841671316,61.688056920453306,0,1000,0
24.891636744971464,1017.4543862894128,59.212926934794105,0,1000,0
22.98333232560945,1012.398044338837,60.28830739523782,0,1000,0
24.02708759520808,1021.981498173402,67.87769700870182,0,1000,0
25.45553848968241,1015.8442174074024,63.74404728017942,0,1000,0
